id,num_sold
249245,168.60936500927468
249246,1045.7333840878562
249247,785.0129406715137
249248,488.0097302131375
249249,541.4317327985702
249250,193.50567194763258
249251,1216.1850416839502
249252,935.899356868385
249253,594.6206761308902
249254,652.4168811741478
249255,15.628565653058725
249256,22.52171563062353
249257,17.1660021512593
249258,10.76270556911586
249259,12.063839261236215
249260,7.027041427279686
249261,46.602748495599066
249262,35.2891443909388
249263,21.994371141692387
249264,25.2623944697384
249265,8.579901492187485
249266,55.38210599086082
249267,41.88459645452592
249268,27.065382872502273
249269,32.16968432828909
249270,184.20002314350356
249271,1137.65701971533
249272,883.6485650950481
249273,552.9641936402068
249274,634.3628060440536
249275,382.4951961463715
249276,2333.100325205393
249277,1756.4624071593184
249278,1109.2154127240049
249279,1307.9389672615634
249280,454.2445631431893
249281,2727.4278360350445
249282,2128.031075394652
249283,1339.5862235107872
249284,1516.2509727568736
249285,154.35409449663757
249286,926.4826763286736
249287,704.0279979110985
249288,444.9113643548573
249289,514.5333074280335
249290,302.2079238114211
249291,1839.5020920323373
249292,1437.9099604764813
249293,897.4887670857304
249294,1040.681103396545
249295,354.76230065096263
249296,2188.9726907961904
249297,1682.2154021928106
249298,1046.3550716071193
249299,1232.2407818549245
249300,486.24290419449744
249301,695.9065194434835
249302,529.1888190294694
249303,335.24166891098537
249304,384.6346093940514
249305,224.20937409110587
249306,1371.961443547235
249307,1058.4903142701128
249308,671.5037408222208
249309,760.047927407756
249310,251.3958541831388
249311,1628.3581804792805
249312,1256.5714159849608
249313,807.1790422742398
249314,920.1413816692368
249315,117.77912372948528
249316,714.5213699750507
249317,577.0789309121616
249318,353.0001812270648
249319,410.55972456445926
249320,244.2195615938772
249321,1443.780524706712
249322,1169.7735773349273
249323,706.9103728561375
249324,829.2229425224771
249325,288.5684191691545
249326,1722.9072581248963
249327,1322.8982284323984
249328,869.6612297878295
249329,983.4318913345821
249330,82.02810981843494
249331,514.4426443192308
249332,391.64390235852755
249333,245.61743271592854
249334,280.5863393953464
249335,168.60936500927468
249336,1045.7333840878562
249337,785.0129406715137
249338,488.0097302131375
249339,541.4317327985702
249340,193.50567194763258
249341,1216.1850416839502
249342,935.899356868385
249343,594.6206761308902
249344,652.4168811741478
249345,15.628565653058715
249346,22.52171563062353
249347,17.166002151259296
249348,10.76270556911586
249349,12.063839261236174
249350,7.02704142727965
249351,46.602748495599066
249352,35.2891443909388
249353,21.994371141692387
249354,25.2623944697384
249355,8.579901492187483
249356,55.382105990860374
249357,41.88459645452592
249358,27.065382872502273
249359,32.16968432828909
249360,184.20002314350356
249361,1137.65701971533
249362,883.6485650950481
249363,552.9641936402068
249364,634.3628060440536
249365,382.49519614637137
249366,2333.100325205393
249367,1756.4624071593184
249368,1109.2154127240049
249369,1307.9389672615634
249370,454.2445631431615
249371,2727.427836035044
249372,2128.031075394652
249373,1339.5862235107872
249374,1516.2509727568736
249375,154.35409449663754
249376,926.4826763286736
249377,704.0279979110985
249378,444.9113643548573
249379,514.5333074280335
249380,302.2079238114211
249381,1839.5020920323373
249382,1437.9099604764797
249383,897.4972545716488
249384,1040.681103396545
249385,354.76230065096263
249386,2188.9726907961904
249387,1682.2154021928106
249388,1046.3550716071193
249389,1232.2407818549245
249390,486.24290419449744
249391,695.9065194434835
249392,529.1888190294694
249393,335.24166891098537
249394,384.6346093940514
249395,224.20335327705294
249396,1371.961443547235
249397,1058.4903142701128
249398,671.5037408222208
249399,760.047927407756
249400,251.37653062854707
249401,1628.3581804792805
249402,1256.5714159849608
249403,807.1790422742398
249404,920.1413816692368
249405,117.77912372948535
249406,714.4742981318158
249407,577.0995300278067
249408,353.0001812270648
249409,410.55972456445926
249410,244.2195615938772
249411,1443.6681221854296
249412,1169.800983540811
249413,706.9103728561375
249414,829.2229425224924
249415,288.5684191691545
249416,1722.6829471195056
249417,1322.8982284323984
249418,869.6612297878295
249419,983.4318913345821
249420,82.02810981843494
249421,514.4426443192308
249422,391.64390235852755
249423,245.61743271592854
249424,280.5863393953464
249425,168.60936500927468
249426,1045.7333840878562
249427,785.0129406715137
249428,488.0097302131375
249429,541.4317327985702
249430,193.50567194763258
249431,1216.1850416839502
249432,935.899356868385
249433,594.6206761308902
249434,652.4168811741478
249435,15.628565653058724
249436,22.52171563062353
249437,17.1660021512593
249438,10.76270556911586
249439,12.06383926123621
249440,7.0270414272796815
249441,46.602748495599066
249442,35.2891443909388
249443,21.994371141692387
249444,25.2623944697384
249445,8.579901492187485
249446,55.382105990860765
249447,41.88459645452592
249448,27.065382872502273
249449,32.16968432828909
249450,184.20002314350356
249451,1137.65701971533
249452,883.6485650950481
249453,552.9641936402068
249454,634.3628060440536
249455,382.4951961463715
249456,2333.100325205393
249457,1756.4624071593184
249458,1109.2154127240049
249459,1307.9389672615634
249460,454.24456314318604
249461,2727.427836035044
249462,2128.031075394652
249463,1339.5862235107872
249464,1516.2509727568736
249465,154.35409449663757
249466,926.4826763286736
249467,704.0279979110985
249468,444.9113643548573
249469,514.5333074280335
249470,302.2079238114211
249471,1839.5020920323373
249472,1437.909960476481
249473,897.4889490936123
249474,1040.681103396545
249475,354.76230065096263
249476,2188.9726907961904
249477,1682.2154021928106
249478,1046.3550716071193
249479,1232.2407818549245
249480,486.24290419449744
249481,695.9065194434835
249482,529.1888190294694
249483,335.24166891098537
249484,384.6346093940514
249485,224.1974360392369
249486,1371.961443547235
249487,1058.4903142701128
249488,671.5037408222208
249489,760.047927407756
249490,251.3573250914346
249491,1628.3581804792805
249492,1256.5714159849608
249493,807.1790422742398
249494,920.1413816692368
249495,117.77912372948528
249496,714.4274323499634
249497,577.1200351815429
249498,353.0001812270648
249499,410.55972456445926
249500,244.2195615938772
249501,1443.5563926724665
249502,1169.8282479033494
249503,706.9103728561375
249504,829.222942522479
249505,288.5684191691545
249506,1722.459931309081
249507,1322.8982284323984
249508,869.6612297878295
249509,983.4318913345821
249510,82.02810981843494
249511,514.4426443192308
249512,391.64390235852755
249513,245.61743271592854
249514,280.5863393953464
249515,168.60936500927468
249516,1045.7333840878562
249517,785.0129406715137
249518,488.0097302131375
249519,541.4317327985702
249520,193.50567194763258
249521,1216.1850416839502
249522,935.899356868385
249523,594.6206761308902
249524,652.4168811741478
249525,15.628565653058715
249526,22.52171563062353
249527,17.166002151259296
249528,10.76270556911586
249529,12.063839261236177
249530,7.027041427279655
249531,46.602748495599066
249532,35.2891443909388
249533,21.994371141692387
249534,25.2623944697384
249535,8.579901492187483
249536,55.382105990860424
249537,41.88459645452592
249538,27.065382872502273
249539,32.16968432828909
249540,184.20002314350356
249541,1137.65701971533
249542,883.6485650950481
249543,552.9641936402068
249544,634.3628060440536
249545,382.4951961463714
249546,2333.100325205393
249547,1756.4624071593184
249548,1109.2154127240049
249549,1307.9389672615634
249550,454.2445631431644
249551,2727.427836035044
249552,2128.031075394652
249553,1339.5862235107872
249554,1516.2509727568736
249555,154.35409449663754
249556,926.4826763286736
249557,704.0279979110985
249558,444.9113643548573
249559,514.5333074280335
249560,302.2079238114211
249561,1839.5020920323373
249562,1437.9099604764797
249563,897.4970764667918
249564,1040.681103396545
249565,354.76230065096263
249566,2188.9726907961904
249567,1682.2154021928106
249568,1046.3550716071193
249569,1232.2407818549245
249570,486.24290419449744
249571,695.9065194434835
249572,529.1888190294694
249573,335.24166891098537
249574,384.6346093940514
249575,224.19162059583275
249576,1371.961443547235
249577,1058.4903142701128
249578,671.5037408222208
249579,760.047927407756
249580,251.33823685101655
249581,1628.3581804792805
249582,1256.5714159849608
249583,807.1790422742398
249584,920.1413816692368
249585,117.77912372948533
249586,714.3807717274406
249587,577.140446801973
249588,353.0001812270648
249589,410.55972456445926
249590,244.2195615938772
249591,1443.445332138196
249592,1169.8553711566653
249593,706.9103728561375
249594,829.2229425224908
249595,288.5684191691545
249596,1722.2382032150326
249597,1322.8982284323984
249598,869.6612297878295
249599,983.4318913345821
249600,82.02810981843494
249601,514.4426443192308
249602,391.64390235852755
249603,245.61743271592854
249604,280.5863393953464
249605,168.60936500927468
249606,1045.7333840878562
249607,785.0129406715137
249608,488.0097302131375
249609,541.4317327985702
249610,193.50567194763258
249611,1216.1850416839502
249612,935.899356868385
249613,594.6206761308902
249614,652.4168811741478
249615,15.628565653058722
249616,22.52171563062353
249617,17.166002151259296
249618,10.76270556911586
249619,12.063839261236204
249620,7.027041427279678
249621,46.602748495599066
249622,35.2891443909388
249623,21.994371141692387
249624,25.2623944697384
249625,8.579901492187485
249626,55.38210599086072
249627,41.88459645452592
249628,27.065382872502273
249629,32.16968432828909
249630,184.20002314350356
249631,1137.65701971533
249632,883.6485650950481
249633,552.9641936402068
249634,634.3628060440536
249635,382.4951961463715
249636,2333.100325205393
249637,1756.4624071593184
249638,1109.2154127240049
249639,1307.9389672615634
249640,454.2445631431835
249641,2727.427836035044
249642,2128.031075394652
249643,1339.5862235107872
249644,1516.2509727568736
249645,154.35409449663754
249646,926.4826763286736
249647,704.0279979110985
249648,444.9113643548573
249649,514.5333074280335
249650,302.2079238114211
249651,1839.5020920323373
249652,1437.9099604764808
249653,897.4891233791418
249654,1040.681103396545
249655,354.76230065096263
249656,2188.9726907961904
249657,1682.2154021928106
249658,1046.3550716071193
249659,1232.2407818549245
249660,486.24290419449744
249661,695.9065194434835
249662,529.1888190294694
249663,335.24166891098537
249664,384.6346093940514
249665,224.1859051956683
249666,1371.961443547235
249667,1058.4903142701128
249668,671.5037408222208
249669,760.047927407756
249670,251.3192651909102
249671,1628.3581804792805
249672,1256.5714159849608
249673,807.1790422742398
249674,920.1413816692368
249675,117.77912372948529
249676,714.3343153661432
249677,577.1607653157448
249678,353.0001812270648
249679,410.55972456445926
249680,244.2195615938772
249681,1443.3349365771185
249682,1169.882354031083
249683,706.9103728561375
249684,829.2229425224805
249685,288.5684191691545
249686,1722.017755401953
249687,1322.8982284323984
249688,869.6612297878295
249689,983.4318913345821
249690,82.02810981843494
249691,514.4426443192308
249692,391.64390235852755
249693,245.61743271592854
249694,280.5863393953464
249695,168.60936500927468
249696,1045.7333840878562
249697,785.0129406715137
249698,488.0097302131375
249699,541.4317327985702
249700,193.50567194763258
249701,1216.1850416839502
249702,935.899356868385
249703,594.6206761308902
249704,652.4168811741478
249705,15.628565653058716
249706,22.52171563062353
249707,17.166002151259296
249708,10.76270556911586
249709,12.063839261236181
249710,7.0270414272796575
249711,46.602748495599066
249712,35.2891443909388
249713,21.994371141692387
249714,25.2623944697384
249715,8.579901492187483
249716,55.38210599086046
249717,41.88459645452592
249718,27.065382872502273
249719,32.16968432828909
249720,184.20002314350356
249721,1137.65701971533
249722,883.6485650950481
249723,552.9641936402068
249724,634.3628060440536
249725,382.4951961463714
249726,2333.100325205393
249727,1756.4624071593184
249728,1109.2154127240049
249729,1307.9389672615634
249730,454.2445631431666
249731,2727.427836035044
249732,2128.031075394652
249733,1339.5862235107872
249734,1516.2509727568736
249735,154.35409449663754
249736,926.4826763286736
249737,704.0279979110985
249738,444.9113643548573
249739,514.5333074280335
249740,302.2079238114211
249741,1839.5020920323373
249742,1437.90996047648
249743,897.4969059186869
249744,1040.681103396545
249745,354.76230065096263
249746,2188.9726907961904
249747,1682.2154021928106
249748,1046.3550716071193
249749,1232.2407818549245
249750,486.24290419449744
249751,695.9065194434835
249752,529.1888190294694
249753,335.24166891098537
249754,384.6346093940514
249755,224.18028811769685
249756,1371.961443547235
249757,1058.4903142701128
249758,671.5037408222208
249759,760.047927407756
249760,251.30040939910808
249761,1628.3581804792805
249762,1256.5714159849608
249763,807.1790422742398
249764,920.1413816692368
249765,117.77912372948533
249766,714.2880623718987
249767,577.1809911475601
249768,353.0001812270648
249769,410.55972456445926
249770,244.2195615938772
